2021-2-15,21:41:3:988,16267, 2341, 12981
2021-2-15,21:41:3:998,16267, 2341, 12981
2021-2-15,21:41:4:8,16270, 2342, 12979
2021-2-15,21:41:4:18,16270, 2342, 12979
2021-2-15,21:41:4:28,16268, 2335, 12986
2021-2-15,21:41:4:38,16268, 2335, 12986
2021-2-15,21:41:4:48,16268, 2336, 12982
2021-2-15,21:41:4:58,16268, 2336, 12982
2021-2-15,21:41:4:68,16270, 2339, 12975
2021-2-15,21:41:4:78,16270, 2339, 12975
2021-2-15,21:41:4:88,16269, 2343, 12979
2021-2-15,21:41:4:98,16269, 2343, 12979
2021-2-15,21:41:4:108,16268, 2343, 12980
2021-2-15,21:41:4:118,16268, 2343, 12980
2021-2-15,21:41:4:128,16270, 2340, 12982
2021-2-15,21:41:4:138,16270, 2340, 12982
2021-2-15,21:41:4:148,16271, 2337, 12979
2021-2-15,21:41:4:158,16271, 2337, 12979
2021-2-15,21:41:4:168,16270, 2336, 12983
2021-2-15,21:41:4:178,16270, 2336, 12983
2021-2-15,21:41:4:188,16270, 2339, 12980
2021-2-15,21:41:4:198,16270, 2339, 12980
2021-2-15,21:41:4:208,16269, 2339, 12978
2021-2-15,21:41:4:218,16269, 2339, 12978
2021-2-15,21:41:4:228,16269, 2343, 12977
2021-2-15,21:41:4:238,16269, 2343, 12977
2021-2-15,21:41:4:248,16269, 2338, 12976
2021-2-15,21:41:4:258,16269, 2338, 12976
2021-2-15,21:41:4:268,16270, 2340, 12973
2021-2-15,21:41:4:278,16270, 2340, 12973
2021-2-15,21:41:4:288,16267, 2339, 12981
2021-2-15,21:41:4:298,16267, 2339, 12981
2021-2-15,21:41:4:308,16270, 2342, 12979
2021-2-15,21:41:4:318,16270, 2342, 12979
2021-2-15,21:41:4:328,16269, 2337, 12979
2021-2-15,21:41:4:338,16269, 2337, 12979
2021-2-15,21:41:4:348,16271, 2338, 12972
2021-2-15,21:41:4:358,16271, 2338, 12972
2021-2-15,21:41:4:368,16268, 2337, 12976
2021-2-15,21:41:4:378,16268, 2337, 12976
2021-2-15,21:41:4:388,16270, 2333, 12981
2021-2-15,21:41:4:398,16270, 2333, 12981
2021-2-15,21:41:4:408,16271, 2342, 12984
2021-2-15,21:41:4:418,16271, 2342, 12984
2021-2-15,21:41:4:428,16267, 2340, 12978
2021-2-15,21:41:4:438,16267, 2340, 12978
2021-2-15,21:41:4:448,16267, 2341, 12979
2021-2-15,21:41:4:458,16265, 2341, 12979
2021-2-15,21:41:4:468,16265, 2341, 12976
2021-2-15,21:41:4:478,16270, 2339, 12976
2021-2-15,21:41:4:488,16270, 2339, 12976
2021-2-15,21:41:4:498,16265, 2340, 12980
2021-2-15,21:41:4:508,16265, 2340, 12980
2021-2-15,21:41:4:518,16272, 2341, 12979
2021-2-15,21:41:4:528,16272, 2341, 12979
2021-2-15,21:41:4:538,16271, 2338, 12984
2021-2-15,21:41:4:548,16271, 2338, 12984
2021-2-15,21:41:4:558,16267, 2340, 12978
2021-2-15,21:41:4:568,16267, 2340, 12978
2021-2-15,21:41:4:578,16270, 2342, 12977
2021-2-15,21:41:4:588,16270, 2342, 12977
2021-2-15,21:41:4:598,16269, 2340, 12978
2021-2-15,21:41:4:608,16269, 2340, 12978
2021-2-15,21:41:4:618,16268, 2339, 12979
2021-2-15,21:41:4:628,16268, 2339, 12979
2021-2-15,21:41:4:638,16267, 2337, 12978
2021-2-15,21:41:4:648,16267, 2337, 12978
2021-2-15,21:41:4:658,16269, 2337, 12975
2021-2-15,21:41:4:668,16269, 2337, 12975
2021-2-15,21:41:4:678,16268, 2338, 12978
2021-2-15,21:41:4:688,16268, 2338, 12978
2021-2-15,21:41:4:698,16268, 2343, 12977
2021-2-15,21:41:4:708,16268, 2343, 12977
2021-2-15,21:41:4:718,16269, 2340, 12974
2021-2-15,21:41:4:728,16269, 2340, 12974
2021-2-15,21:41:4:738,16270, 2341, 12982
2021-2-15,21:41:4:748,16270, 2341, 12982
2021-2-15,21:41:4:758,16271, 2335, 12978
2021-2-15,21:41:4:768,16271, 2335, 12978
2021-2-15,21:41:4:778,16266, 2342, 12977
2021-2-15,21:41:4:788,16266, 2342, 12977
2021-2-15,21:41:4:798,16271, 2339, 12976
2021-2-15,21:41:4:808,16271, 2339, 12976
2021-2-15,21:41:4:818,16270, 2340, 12982
2021-2-15,21:41:4:828,16270, 2340, 12982
2021-2-15,21:41:4:838,16269, 2340, 12979
2021-2-15,21:41:4:848,16269, 2340, 12979
2021-2-15,21:41:4:858,16269, 2336, 12975
2021-2-15,21:41:4:868,16269, 2336, 12975
2021-2-15,21:41:4:878,16269, 2340, 12979
2021-2-15,21:41:4:888,16269, 2340, 12979
2021-2-15,21:41:4:898,16265, 2339, 12978
2021-2-15,21:41:4:908,16265, 2339, 12978
2021-2-15,21:41:4:918,16269, 2341, 12978
2021-2-15,21:41:4:928,16269, 2341, 12978
2021-2-15,21:41:4:938,16272, 2339, 12982
2021-2-15,21:41:4:948,16272, 2339, 12982
2021-2-15,21:41:4:958,16270, 2339, 12980
2021-2-15,21:41:4:968,16270, 2339, 12980
2021-2-15,21:41:4:978,16272, 2336, 12983
2021-2-15,21:41:4:988,16272, 2336, 12983
2021-2-15,21:41:4:998,16269, 2343, 12981
2021-2-15,21:41:5:8,16269, 2343, 12981
2021-2-15,21:41:5:18,16263, 2340, 12984
2021-2-15,21:41:5:28,16263, 2340, 12984
2021-2-15,21:41:5:38,16273, 2345, 12978
2021-2-15,21:41:5:48,16273, 2345, 12978
2021-2-15,21:41:5:58,16267, 2340, 12980
2021-2-15,21:41:5:68,16267, 2340, 12980
2021-2-15,21:41:5:78,16269, 2341, 12979
2021-2-15,21:41:5:88,16269, 2341, 12979
2021-2-15,21:41:5:98,16265, 2337, 12979
2021-2-15,21:41:5:108,16265, 2337, 12979
2021-2-15,21:41:5:118,16264, 2337, 12978
2021-2-15,21:41:5:128,16264, 2337, 12978
2021-2-15,21:41:5:138,16264, 2339, 12979
2021-2-15,21:41:5:148,16264, 2339, 12979
2021-2-15,21:41:5:158,16266, 2342, 12982
2021-2-15,21:41:5:168,16266, 2342, 12982
2021-2-15,21:41:5:178,16268, 2339, 12979
2021-2-15,21:41:5:188,16268, 2339, 12979
2021-2-15,21:41:5:198,16270, 2338, 12980
2021-2-15,21:41:5:208,16270, 2338, 12980
2021-2-15,21:41:5:218,16268, 2340, 12977
2021-2-15,21:41:5:228,16268, 2340, 12977
2021-2-15,21:41:5:238,16267, 2341, 12978
2021-2-15,21:41:5:248,16267, 2341, 12978
2021-2-15,21:41:5:258,16268, 2340, 12976
2021-2-15,21:41:5:268,16268, 2340, 12976
2021-2-15,21:41:5:278,16267, 2337, 12978
2021-2-15,21:41:5:288,16267, 2337, 12978
2021-2-15,21:41:5:298,16271, 2340, 12976
2021-2-15,21:41:5:308,16271, 2340, 12976
2021-2-15,21:41:5:318,16269, 2338, 12978
2021-2-15,21:41:5:328,16269, 2338, 12978
2021-2-15,21:41:5:338,16267, 2338, 12977
2021-2-15,21:41:5:348,16267, 2338, 12977
2021-2-15,21:41:5:358,16268, 2340, 12974
2021-2-15,21:41:5:368,16268, 2340, 12974
2021-2-15,21:41:5:378,16268, 2340, 12981
2021-2-15,21:41:5:388,16268, 2340, 12981
2021-2-15,21:41:5:398,16268, 2338, 12980
2021-2-15,21:41:5:408,16268, 2338, 12980
2021-2-15,21:41:5:418,16266, 2344, 12976
2021-2-15,21:41:5:428,16266, 2344, 12976
2021-2-15,21:41:5:438,16268, 2338, 12978
2021-2-15,21:41:5:448,16268, 2338, 12978
2021-2-15,21:41:5:458,16269, 2342, 12980
2021-2-15,21:41:5:468,16269, 2342, 12980
2021-2-15,21:41:5:478,16266, 2339, 12980
2021-2-15,21:41:5:488,16266, 2339, 12980
2021-2-15,21:41:5:498,16268, 2342, 12977
2021-2-15,21:41:5:508,16268, 2342, 12977
2021-2-15,21:41:5:518,16271, 2338, 12977
2021-2-15,21:41:5:528,16271, 2338, 12977
2021-2-15,21:41:5:538,16267, 2335, 12974
2021-2-15,21:41:5:548,16267, 2335, 12974
2021-2-15,21:41:5:558,16269, 2342, 12981
2021-2-15,21:41:5:568,16269, 2342, 12981
2021-2-15,21:41:5:578,16270, 2342, 12977
2021-2-15,21:41:5:588,16270, 2342, 12977
2021-2-15,21:41:5:598,16266, 2337, 12980
2021-2-15,21:41:5:608,16266, 2337, 12980
2021-2-15,21:41:5:618,16271, 2340, 12977
2021-2-15,21:41:5:628,16271, 2340, 12977
2021-2-15,21:41:5:638,16268, 2342, 12983
2021-2-15,21:41:5:648,16268, 2342, 12983
2021-2-15,21:41:5:658,16270, 2338, 12981
2021-2-15,21:41:5:668,16270, 2338, 12981
2021-2-15,21:41:5:678,16270, 2337, 12980
2021-2-15,21:41:5:688,16270, 2337, 12980
2021-2-15,21:41:5:698,16267, 2337, 12979
2021-2-15,21:41:5:708,16267, 2337, 12979
2021-2-15,21:41:5:718,16268, 2342, 12978
2021-2-15,21:41:5:728,16268, 2342, 12978
2021-2-15,21:41:5:738,16269, 2341, 12976
2021-2-15,21:41:5:748,16269, 2341, 12976
2021-2-15,21:41:5:758,16269, 2336, 12977
2021-2-15,21:41:5:768,16269, 2336, 12977
2021-2-15,21:41:5:778,16268, 2335, 12983
2021-2-15,21:41:5:788,16268, 2335, 12983
2021-2-15,21:41:5:798,16270, 2338, 12974
2021-2-15,21:41:5:808,16270, 2338, 12974
2021-2-15,21:41:5:818,16268, 2338, 12977
2021-2-15,21:41:5:828,16268, 2338, 12977
2021-2-15,21:41:5:838,16266, 2337, 12979
2021-2-15,21:41:5:848,16266, 2337, 12979
2021-2-15,21:41:5:858,16267, 2337, 12977
2021-2-15,21:41:5:868,16267, 2337, 12977
2021-2-15,21:41:5:878,16269, 2338, 12981
2021-2-15,21:41:5:888,16269, 2338, 12981
2021-2-15,21:41:5:898,16271, 2337, 12980
2021-2-15,21:41:5:908,16271, 2337, 12980
2021-2-15,21:41:5:918,16271, 2339, 12975
2021-2-15,21:41:5:928,16270, 2339, 12975
2021-2-15,21:41:5:938,16270, 2339, 12978
2021-2-15,21:41:5:948,16270, 2339, 12978
2021-2-15,21:41:5:958,16270, 2339, 12978
2021-2-15,21:41:5:968,16270, 2337, 12983
2021-2-15,21:41:5:978,16270, 2337, 12983
2021-2-15,21:41:5:988,16263, 2340, 12980
2021-2-15,21:41:5:998,16263, 2340, 12980
2021-2-15,21:41:6:8,16267, 2340, 12980
2021-2-15,21:41:6:18,16267, 2340, 12980
2021-2-15,21:41:6:28,16269, 2341, 12983
2021-2-15,21:41:6:38,16269, 2341, 12983
2021-2-15,21:41:6:48,16269, 2338, 12983
2021-2-15,21:41:6:58,16269, 2338, 12983
2021-2-15,21:41:6:68,16267, 2339, 12979
2021-2-15,21:41:6:78,16267, 2339, 12979
2021-2-15,21:41:6:88,16268, 2343, 12973
2021-2-15,21:41:6:98,16268, 2343, 12973
2021-2-15,21:41:6:108,16268, 2338, 12977
2021-2-15,21:41:6:118,16268, 2338, 12977
2021-2-15,21:41:6:128,16267, 2345, 12982
2021-2-15,21:41:6:138,16267, 2345, 12982
2021-2-15,21:41:6:148,16270, 2339, 12978
2021-2-15,21:41:6:158,16270, 2339, 12978
2021-2-15,21:41:6:168,16270, 2339, 12981
2021-2-15,21:41:6:178,16270, 2339, 12981
2021-2-15,21:41:6:188,16272, 2339, 12976
2021-2-15,21:41:6:198,16272, 2339, 12976
2021-2-15,21:41:6:208,16272, 2342, 12980
2021-2-15,21:41:6:218,16272, 2342, 12980
2021-2-15,21:41:6:228,16268, 2342, 12980
2021-2-15,21:41:6:238,16268, 2342, 12980
2021-2-15,21:41:6:248,16270, 2336, 12979
2021-2-15,21:41:6:258,16270, 2336, 12979
2021-2-15,21:41:6:268,16266, 2340, 12981
2021-2-15,21:41:6:278,16266, 2340, 12981
2021-2-15,21:41:6:288,16270, 2335, 12977
2021-2-15,21:41:6:298,16270, 2335, 12977
2021-2-15,21:41:6:308,16269, 2345, 12978
2021-2-15,21:41:6:318,16269, 2345, 12978
2021-2-15,21:41:6:328,16264, 2341, 12980
2021-2-15,21:41:6:338,16264, 2341, 12980
2021-2-15,21:41:6:348,16267, 2338, 12979
2021-2-15,21:41:6:358,16267, 2338, 12979
2021-2-15,21:41:6:368,16269, 2343, 12978
2021-2-15,21:41:6:378,16269, 2343, 12978
2021-2-15,21:41:6:388,16269, 2340, 12979
2021-2-15,21:41:6:398,16269, 2340, 12979
2021-2-15,21:41:6:408,16270, 2336, 12979
2021-2-15,21:41:6:418,16270, 2336, 12979
2021-2-15,21:41:6:428,16267, 2340, 12977
2021-2-15,21:41:6:438,16267, 2340, 12977
2021-2-15,21:41:6:448,16266, 2341, 12978
2021-2-15,21:41:6:458,16266, 2341, 12978
2021-2-15,21:41:6:468,16268, 2340, 12978
2021-2-15,21:41:6:478,16268, 2340, 12978
2021-2-15,21:41:6:488,16268, 2341, 12981
2021-2-15,21:41:6:498,16268, 2341, 12981
2021-2-15,21:41:6:508,16270, 2337, 12976
2021-2-15,21:41:6:518,16270, 2337, 12976
2021-2-15,21:41:6:528,16268, 2341, 12977
2021-2-15,21:41:6:538,16268, 2341, 12977
2021-2-15,21:41:6:548,16269, 2339, 12981
2021-2-15,21:41:6:558,16269, 2339, 12981
2021-2-15,21:41:6:568,16266, 2338, 12977
2021-2-15,21:41:6:578,16266, 2338, 12977
2021-2-15,21:41:6:588,16266, 2335, 12979
2021-2-15,21:41:6:598,16266, 2335, 12979
2021-2-15,21:41:6:608,16271, 2342, 12979
2021-2-15,21:41:6:618,16271, 2342, 12979
2021-2-15,21:41:6:628,16269, 2338, 12983
2021-2-15,21:41:6:638,16269, 2338, 12983
2021-2-15,21:41:6:648,16267, 2340, 12980
2021-2-15,21:41:6:658,16267, 2340, 12980
2021-2-15,21:41:6:668,16268, 2337, 12978
2021-2-15,21:41:6:678,16268, 2337, 12978
2021-2-15,21:41:6:688,16269, 2340, 12973
2021-2-15,21:41:6:698,16269, 2340, 12973
2021-2-15,21:41:6:708,16266, 2342, 12980
2021-2-15,21:41:6:718,16266, 2342, 12980
2021-2-15,21:41:6:728,16265, 2341, 12975
2021-2-15,21:41:6:738,16265, 2341, 12975
2021-2-15,21:41:6:748,16270, 2342, 12979
2021-2-15,21:41:6:758,16270, 2342, 12979
2021-2-15,21:41:6:768,16268, 2340, 12976
2021-2-15,21:41:6:778,16268, 2340, 12976
2021-2-15,21:41:6:788,16271, 2343, 12980
2021-2-15,21:41:6:798,16271, 2343, 12980
2021-2-15,21:41:6:808,16265, 2341, 12978
2021-2-15,21:41:6:818,16265, 2341, 12978
2021-2-15,21:41:6:828,16268, 2338, 12977
2021-2-15,21:41:6:838,16268, 2338, 12977
2021-2-15,21:41:6:848,16266, 2340, 12978
2021-2-15,21:41:6:858,16266, 2340, 12978
2021-2-15,21:41:6:868,16270, 2336, 12980
2021-2-15,21:41:6:878,16270, 2336, 12980
2021-2-15,21:41:6:888,16266, 2341, 12979
2021-2-15,21:41:6:898,16266, 2341, 12979
2021-2-15,21:41:6:908,16269, 2338, 12982
2021-2-15,21:41:6:918,16269, 2338, 12982
2021-2-15,21:41:6:928,16268, 2342, 12976
2021-2-15,21:41:6:938,16268, 2342, 12976
2021-2-15,21:41:6:948,16266, 2341, 12980
2021-2-15,21:41:6:958,16266, 2341, 12980
2021-2-15,21:41:6:968,16270, 2339, 12976
2021-2-15,21:41:6:978,16270, 2339, 12976
2021-2-15,21:41:6:988,16266, 2338, 12981
2021-2-15,21:41:6:998,16266, 2338, 12981
2021-2-15,21:41:7:8,16270, 2339, 12985
2021-2-15,21:41:7:18,16270, 2339, 12985
2021-2-15,21:41:7:28,16270, 2339, 12981
2021-2-15,21:41:7:38,16270, 2339, 12981
2021-2-15,21:41:7:48,16270, 2342, 12979
2021-2-15,21:41:7:58,16270, 2342, 12979
2021-2-15,21:41:7:68,16267, 2343, 12976
2021-2-15,21:41:7:78,16267, 2343, 12976
2021-2-15,21:41:7:88,16269, 2340, 12977
2021-2-15,21:41:7:98,16269, 2340, 12977
2021-2-15,21:41:7:108,16270, 2339, 12977
2021-2-15,21:41:7:118,16270, 2339, 12977
2021-2-15,21:41:7:128,16271, 2336, 12980
2021-2-15,21:41:7:138,16271, 2336, 12980
2021-2-15,21:41:7:148,16269, 2346, 12974
2021-2-15,21:41:7:158,16269, 2346, 12974
2021-2-15,21:41:7:168,16270, 2341, 12979
2021-2-15,21:41:7:178,16270, 2341, 12979
2021-2-15,21:41:7:188,16270, 2340, 12978
2021-2-15,21:41:7:198,16270, 2340, 12978
2021-2-15,21:41:7:208,16268, 2338, 12975
2021-2-15,21:41:7:218,16268, 2338, 12975
2021-2-15,21:41:7:228,16268, 2338, 12975
2021-2-15,21:41:7:238,16268, 2338, 12975
2021-2-15,21:41:7:248,16271, 2343, 12981
2021-2-15,21:41:7:258,16271, 2343, 12981
2021-2-15,21:41:7:268,16267, 2339, 12979
2021-2-15,21:41:7:278,16267, 2339, 12979
2021-2-15,21:41:7:288,16269, 2339, 12975
2021-2-15,21:41:7:298,16269, 2339, 12975
2021-2-15,21:41:7:308,16267, 2339, 12979
2021-2-15,21:41:7:318,16267, 2339, 12979
2021-2-15,21:41:7:328,16267, 2339, 12976
2021-2-15,21:41:7:338,16267, 2339, 12976
2021-2-15,21:41:7:348,16271, 2341, 12976
2021-2-15,21:41:7:358,16271, 2341, 12976
2021-2-15,21:41:7:368,16269, 2335, 12981
2021-2-15,21:41:7:378,16269, 2335, 12981
2021-2-15,21:41:7:388,16269, 2338, 12982
2021-2-15,21:41:7:398,16265, 2338, 12982
2021-2-15,21:41:7:408,16265, 2337, 12977
2021-2-15,21:41:7:418,16264, 2337, 12977
2021-2-15,21:41:7:428,16264, 2337, 12971
2021-2-15,21:41:7:438,16270, 2341, 12971
2021-2-15,21:41:7:448,16270, 2341, 12971
2021-2-15,21:41:7:458,16267, 2338, 12981
2021-2-15,21:41:7:468,16267, 2338, 12981
2021-2-15,21:41:7:478,16271, 2337, 12980
2021-2-15,21:41:7:488,16271, 2337, 12980
2021-2-15,21:41:7:498,16267, 2337, 12978
2021-2-15,21:41:7:508,16267, 2337, 12978
2021-2-15,21:41:7:518,16270, 2342, 12981
2021-2-15,21:41:7:528,16270, 2342, 12981
2021-2-15,21:41:7:538,16269, 2337, 12977
2021-2-15,21:41:7:548,16269, 2337, 12977
2021-2-15,21:41:7:558,16268, 2338, 12976
2021-2-15,21:41:7:568,16268, 2338, 12976
2021-2-15,21:41:7:578,16268, 2339, 12980
2021-2-15,21:41:7:588,16268, 2339, 12980
2021-2-15,21:41:7:598,16267, 2342, 12976
2021-2-15,21:41:7:608,16267, 2342, 12976
2021-2-15,21:41:7:618,16269, 2339, 12975
2021-2-15,21:41:7:628,16269, 2339, 12975
2021-2-15,21:41:7:638,16266, 2339, 12973
2021-2-15,21:41:7:648,16266, 2339, 12973
2021-2-15,21:41:7:658,16263, 2339, 12982
2021-2-15,21:41:7:668,16263, 2339, 12982
2021-2-15,21:41:7:678,16267, 2341, 12975
2021-2-15,21:41:7:688,16267, 2341, 12975
2021-2-15,21:41:7:698,16269, 2339, 12979
2021-2-15,21:41:7:708,16269, 2339, 12979
2021-2-15,21:41:7:718,16269, 2340, 12976
2021-2-15,21:41:7:728,16269, 2340, 12976
2021-2-15,21:41:7:738,16268, 2339, 12979
2021-2-15,21:41:7:748,16268, 2339, 12979
2021-2-15,21:41:7:758,16271, 2341, 12981
2021-2-15,21:41:7:768,16271, 2341, 12981
2021-2-15,21:41:7:778,16269, 2341, 12978
2021-2-15,21:41:7:788,16269, 2341, 12978
2021-2-15,21:41:7:798,16267, 2340, 12975
2021-2-15,21:41:7:808,16267, 2340, 12975
2021-2-15,21:41:7:818,16265, 2340, 12982
2021-2-15,21:41:7:828,16265, 2340, 12982
2021-2-15,21:41:7:838,16268, 2336, 12977
2021-2-15,21:41:7:848,16268, 2336, 12977
2021-2-15,21:41:7:858,16269, 2342, 12973
2021-2-15,21:41:7:868,16269, 2342, 12973
2021-2-15,21:41:7:878,16270, 2336, 12980
2021-2-15,21:41:7:888,16270, 2336, 12980
2021-2-15,21:41:7:898,16267, 2339, 12982
2021-2-15,21:41:7:908,16267, 2339, 12982
2021-2-15,21:41:7:918,16270, 2337, 12978
2021-2-15,21:41:7:928,16270, 2337, 12978
2021-2-15,21:41:7:938,16269, 2341, 12983
2021-2-15,21:41:7:948,16269, 2341, 12983
2021-2-15,21:41:7:958,16271, 2340, 12980
2021-2-15,21:41:7:968,16271, 2340, 12980
2021-2-15,21:41:7:978,16270, 2337, 12973
2021-2-15,21:41:7:988,16270, 2337, 12973
2021-2-15,21:41:7:998,16266, 2336, 12978
2021-2-15,21:41:8:8,16266, 2336, 12978
2021-2-15,21:41:8:18,16269, 2340, 12980
2021-2-15,21:41:8:28,16269, 2340, 12980
2021-2-15,21:41:8:38,16271, 2339, 12982
2021-2-15,21:41:8:48,16271, 2339, 12982
2021-2-15,21:41:8:58,16268, 2340, 12975
2021-2-15,21:41:8:68,16268, 2340, 12975
2021-2-15,21:41:8:78,16268, 2340, 12981
2021-2-15,21:41:8:88,16268, 2340, 12981
2021-2-15,21:41:8:98,16272, 2339, 12974
2021-2-15,21:41:8:108,16272, 2339, 12974
2021-2-15,21:41:8:118,16268, 2345, 12978
2021-2-15,21:41:8:128,16268, 2345, 12978
2021-2-15,21:41:8:138,16269, 2336, 12980
2021-2-15,21:41:8:148,16269, 2336, 12980
2021-2-15,21:41:8:158,16267, 2338, 12980
2021-2-15,21:41:8:168,16267, 2338, 12980
2021-2-15,21:41:8:178,16273, 2341, 12978
2021-2-15,21:41:8:188,16273, 2341, 12978
2021-2-15,21:41:8:198,16266, 2343, 12979
2021-2-15,21:41:8:208,16266, 2343, 12979
2021-2-15,21:41:8:218,16271, 2342, 12978
2021-2-15,21:41:8:228,16271, 2342, 12978
2021-2-15,21:41:8:238,16270, 2341, 12977
2021-2-15,21:41:8:248,16270, 2341, 12977
2021-2-15,21:41:8:258,16268, 2337, 12977
2021-2-15,21:41:8:268,16268, 2337, 12977
2021-2-15,21:41:8:278,16268, 2338, 12977
2021-2-15,21:41:8:288,16268, 2338, 12977
2021-2-15,21:41:8:298,16268, 2344, 12978
2021-2-15,21:41:8:308,16268, 2344, 12978
2021-2-15,21:41:8:318,16269, 2340, 12980
2021-2-15,21:41:8:328,16269, 2340, 12980
2021-2-15,21:41:8:338,16268, 2344, 12977
2021-2-15,21:41:8:348,16268, 2344, 12977
2021-2-15,21:41:8:358,16266, 2338, 12986
2021-2-15,21:41:8:368,16266, 2338, 12986
2021-2-15,21:41:8:378,16269, 2338, 12976
2021-2-15,21:41:8:388,16269, 2338, 12976
2021-2-15,21:41:8:398,16270, 2337, 12974
2021-2-15,21:41:8:408,16270, 2337, 12974
2021-2-15,21:41:8:418,16271, 2337, 12978
2021-2-15,21:41:8:428,16271, 2337, 12978
2021-2-15,21:41:8:438,16271, 2339, 12972
2021-2-15,21:41:8:448,16271, 2339, 12972
2021-2-15,21:41:8:458,16269, 2341, 12982
2021-2-15,21:41:8:468,16269, 2341, 12982
2021-2-15,21:41:8:478,16270, 2343, 12976
2021-2-15,21:41:8:488,16270, 2343, 12976
2021-2-15,21:41:8:498,16267, 2338, 12982
2021-2-15,21:41:8:508,16267, 2338, 12982
2021-2-15,21:41:8:518,16271, 2341, 12977
2021-2-15,21:41:8:528,16271, 2341, 12977
2021-2-15,21:41:8:908,16268, 2336, 12977
2021-2-15,21:41:8:918,16268, 2336, 12977
2021-2-15,21:41:8:928,16269, 2339, 12980
2021-2-15,21:41:8:938,16269, 2339, 12980
2021-2-15,21:41:8:948,16268, 2337, 12980
2021-2-15,21:41:8:958,16268, 2337, 12980
2021-2-15,21:41:8:968,16273, 2333, 12982
2021-2-15,21:41:8:978,16273, 2333, 12982
2021-2-15,21:41:8:988,16268, 2340, 12976
2021-2-15,21:41:8:998,16268, 2340, 12976
2021-2-15,21:41:9:8,16270, 2336, 12978
2021-2-15,21:41:9:18,16270, 2336, 12978
2021-2-15,21:41:9:28,16268, 2340, 12980
2021-2-15,21:41:9:38,16268, 2340, 12980
2021-2-15,21:41:9:48,16266, 2340, 12976
2021-2-15,21:41:9:58,16266, 2340, 12976
2021-2-15,21:41:9:68,16268, 2340, 12981
2021-2-15,21:41:9:78,16268, 2340, 12981
2021-2-15,21:41:9:88,16269, 2337, 12975
2021-2-15,21:41:9:98,16269, 2337, 12975
2021-2-15,21:41:9:108,16271, 2341, 12975
2021-2-15,21:41:9:118,16271, 2341, 12975
2021-2-15,21:41:9:128,16269, 2341, 12979
2021-2-15,21:41:9:138,16269, 2341, 12979
2021-2-15,21:41:9:148,16271, 2341, 12980
2021-2-15,21:41:9:158,16271, 2341, 12980
2021-2-15,21:41:9:168,16269, 2342, 12981
2021-2-15,21:41:9:178,16269, 2342, 12981
2021-2-15,21:41:9:188,16272, 2342, 12976
2021-2-15,21:41:9:198,16272, 2342, 12976
2021-2-15,21:41:9:208,16266, 2342, 12981
2021-2-15,21:41:9:218,16266, 2342, 12981
2021-2-15,21:41:9:228,16265, 2334, 12977
2021-2-15,21:41:9:238,16265, 2334, 12977
2021-2-15,21:41:9:248,16270, 2340, 12981
2021-2-15,21:41:9:258,16270, 2340, 12981
2021-2-15,21:41:9:268,16267, 2339, 12978
2021-2-15,21:41:9:278,16267, 2339, 12978
