2021-2-16,17:22:29:415,16371, 2306, 12967
2021-2-16,17:22:29:425,16373, 2305, 12969
2021-2-16,17:22:29:435,16373, 2305, 12969
2021-2-16,17:22:29:445,16370, 2307, 12969
2021-2-16,17:22:29:455,16370, 2307, 12969
2021-2-16,17:22:29:465,16376, 2309, 12964
2021-2-16,17:22:29:475,16376, 2309, 12964
2021-2-16,17:22:29:485,16367, 2303, 12970
2021-2-16,17:22:29:495,16367, 2303, 12970
2021-2-16,17:22:29:505,16369, 2305, 12965
2021-2-16,17:22:29:515,16369, 2305, 12965
2021-2-16,17:22:29:525,16369, 2308, 12964
2021-2-16,17:22:29:535,16369, 2308, 12964
2021-2-16,17:22:29:545,16374, 2303, 12967
2021-2-16,17:22:29:555,16374, 2303, 12967
2021-2-16,17:22:29:565,16370, 2305, 12969
2021-2-16,17:22:29:575,16370, 2305, 12969
2021-2-16,17:22:29:585,16372, 2303, 12972
2021-2-16,17:22:29:595,16372, 2303, 12972
2021-2-16,17:22:29:605,16373, 2305, 12965
2021-2-16,17:22:29:615,16373, 2305, 12965
2021-2-16,17:22:29:625,16370, 2309, 12970
2021-2-16,17:22:29:635,16370, 2309, 12970
2021-2-16,17:22:29:645,16374, 2307, 12971
2021-2-16,17:22:29:655,16374, 2307, 12971
2021-2-16,17:22:29:665,16374, 2304, 12966
2021-2-16,17:22:29:675,16374, 2304, 12966
2021-2-16,17:22:29:685,16372, 2306, 12970
2021-2-16,17:22:29:695,16372, 2306, 12970
2021-2-16,17:22:29:705,16373, 2307, 12970
2021-2-16,17:22:29:715,16373, 2307, 12970
2021-2-16,17:22:29:725,16372, 2304, 12966
2021-2-16,17:22:29:735,16372, 2304, 12966
2021-2-16,17:22:29:745,16372, 2306, 12971
2021-2-16,17:22:29:755,16372, 2306, 12971
2021-2-16,17:22:29:765,16370, 2307, 12970
2021-2-16,17:22:29:775,16370, 2307, 12970
2021-2-16,17:22:29:785,16375, 2303, 12970
2021-2-16,17:22:29:795,16375, 2303, 12970
2021-2-16,17:22:29:805,16368, 2305, 12967
2021-2-16,17:22:29:815,16368, 2305, 12967
2021-2-16,17:22:29:825,16369, 2307, 12966
2021-2-16,17:22:29:835,16369, 2307, 12966
2021-2-16,17:22:29:845,16373, 2308, 12968
2021-2-16,17:22:29:855,16373, 2308, 12968
2021-2-16,17:22:29:865,16370, 2308, 12968
2021-2-16,17:22:29:875,16370, 2308, 12968
2021-2-16,17:22:29:885,16370, 2303, 12971
2021-2-16,17:22:29:895,16370, 2303, 12971
2021-2-16,17:22:29:905,16373, 2304, 12969
2021-2-16,17:22:29:915,16373, 2304, 12969
2021-2-16,17:22:29:925,16371, 2306, 12972
2021-2-16,17:22:29:935,16371, 2306, 12972
2021-2-16,17:22:29:945,16372, 2306, 12969
2021-2-16,17:22:29:955,16372, 2306, 12969
2021-2-16,17:22:29:965,16372, 2311, 12972
2021-2-16,17:22:29:975,16372, 2311, 12972
2021-2-16,17:22:29:985,16372, 2306, 12970
2021-2-16,17:22:29:995,16372, 2306, 12970
2021-2-16,17:22:30:5,16368, 2305, 12974
2021-2-16,17:22:30:15,16368, 2305, 12974
2021-2-16,17:22:30:25,16370, 2304, 12967
2021-2-16,17:22:30:35,16370, 2304, 12967
2021-2-16,17:22:30:45,16369, 2306, 12968
2021-2-16,17:22:30:55,16369, 2306, 12968
2021-2-16,17:22:30:65,16370, 2306, 12970
2021-2-16,17:22:30:75,16370, 2306, 12970
2021-2-16,17:22:30:85,16373, 2300, 12970
2021-2-16,17:22:30:95,16373, 2300, 12970
2021-2-16,17:22:30:105,16369, 2306, 12966
2021-2-16,17:22:30:115,16369, 2306, 12966
2021-2-16,17:22:30:125,16372, 2302, 12968
2021-2-16,17:22:30:135,16372, 2302, 12968
2021-2-16,17:22:30:145,16375, 2306, 12967
2021-2-16,17:22:30:155,16375, 2306, 12967
2021-2-16,17:22:30:165,16368, 2305, 12968
2021-2-16,17:22:30:175,16368, 2305, 12968
2021-2-16,17:22:30:185,16373, 2308, 12969
2021-2-16,17:22:30:195,16373, 2308, 12969
2021-2-16,17:22:30:205,16370, 2306, 12972
2021-2-16,17:22:30:215,16370, 2306, 12972
2021-2-16,17:22:30:225,16370, 2307, 12965
2021-2-16,17:22:30:235,16374, 2307, 12965
2021-2-16,17:22:30:245,16374, 2307, 12970
2021-2-16,17:22:30:255,16372, 2304, 12970
2021-2-16,17:22:30:265,16372, 2304, 12970
2021-2-16,17:22:30:275,16372, 2302, 12971
2021-2-16,17:22:30:285,16372, 2302, 12971
2021-2-16,17:22:30:295,16371, 2306, 12970
2021-2-16,17:22:30:305,16371, 2306, 12970
2021-2-16,17:22:30:315,16374, 2304, 12968
2021-2-16,17:22:30:325,16374, 2304, 12968
2021-2-16,17:22:30:335,16372, 2306, 12967
2021-2-16,17:22:30:345,16372, 2306, 12967
2021-2-16,17:22:30:355,16373, 2303, 12970
2021-2-16,17:22:30:365,16373, 2303, 12970
2021-2-16,17:22:30:375,16369, 2305, 12970
2021-2-16,17:22:30:385,16369, 2305, 12970
2021-2-16,17:22:30:395,16374, 2306, 12968
2021-2-16,17:22:30:405,16374, 2306, 12968
2021-2-16,17:22:30:415,16372, 2305, 12971
2021-2-16,17:22:30:425,16372, 2305, 12971
2021-2-16,17:22:30:435,16371, 2306, 12969
2021-2-16,17:22:30:445,16371, 2306, 12969
2021-2-16,17:22:30:455,16375, 2307, 12964
2021-2-16,17:22:30:465,16375, 2307, 12964
2021-2-16,17:22:30:475,16370, 2306, 12972
2021-2-16,17:22:30:485,16370, 2306, 12972
2021-2-16,17:22:30:495,16374, 2305, 12967
2021-2-16,17:22:30:505,16374, 2305, 12967
2021-2-16,17:22:30:515,16372, 2303, 12966
2021-2-16,17:22:30:525,16372, 2303, 12966
2021-2-16,17:22:30:535,16372, 2304, 12967
2021-2-16,17:22:30:545,16372, 2304, 12967
2021-2-16,17:22:30:555,16370, 2305, 12969
2021-2-16,17:22:30:565,16370, 2305, 12969
2021-2-16,17:22:30:575,16371, 2306, 12965
2021-2-16,17:22:30:585,16371, 2306, 12965
2021-2-16,17:22:30:595,16369, 2302, 12970
2021-2-16,17:22:30:605,16369, 2302, 12970
2021-2-16,17:22:30:615,16374, 2308, 12974
2021-2-16,17:22:30:625,16374, 2308, 12974
2021-2-16,17:22:30:635,16372, 2301, 12967
2021-2-16,17:22:30:645,16372, 2301, 12967
2021-2-16,17:22:30:655,16370, 2304, 12970
2021-2-16,17:22:30:665,16370, 2304, 12970
2021-2-16,17:22:30:675,16370, 2305, 12968
2021-2-16,17:22:30:685,16370, 2305, 12968
2021-2-16,17:22:30:695,16369, 2307, 12964
2021-2-16,17:22:30:705,16369, 2307, 12964
2021-2-16,17:22:30:715,16369, 2305, 12969
2021-2-16,17:22:30:725,16369, 2305, 12969
2021-2-16,17:22:30:735,16373, 2304, 12965
2021-2-16,17:22:30:745,16373, 2304, 12965
2021-2-16,17:22:30:755,16370, 2309, 12974
2021-2-16,17:22:30:765,16370, 2309, 12974
2021-2-16,17:22:30:775,16370, 2306, 12971
2021-2-16,17:22:30:785,16370, 2306, 12971
2021-2-16,17:22:30:795,16373, 2304, 12967
2021-2-16,17:22:30:805,16373, 2304, 12967
2021-2-16,17:22:30:815,16373, 2305, 12967
2021-2-16,17:22:30:825,16373, 2305, 12967
2021-2-16,17:22:30:835,16376, 2307, 12972
2021-2-16,17:22:30:845,16376, 2307, 12972
2021-2-16,17:22:30:855,16373, 2307, 12966
2021-2-16,17:22:30:865,16373, 2307, 12966
2021-2-16,17:22:30:875,16369, 2305, 12969
2021-2-16,17:22:30:885,16369, 2305, 12969
2021-2-16,17:22:30:895,16369, 2307, 12971
2021-2-16,17:22:30:905,16369, 2307, 12971
2021-2-16,17:22:30:915,16372, 2306, 12966
2021-2-16,17:22:30:925,16372, 2306, 12966
2021-2-16,17:22:30:935,16374, 2303, 12964
2021-2-16,17:22:30:945,16374, 2303, 12964
2021-2-16,17:22:30:955,16373, 2305, 12970
2021-2-16,17:22:30:965,16373, 2305, 12970
2021-2-16,17:22:30:975,16373, 2305, 12969
2021-2-16,17:22:30:985,16373, 2305, 12969
2021-2-16,17:22:30:995,16369, 2308, 12971
2021-2-16,17:22:31:5,16369, 2308, 12971
2021-2-16,17:22:31:15,16372, 2304, 12969
2021-2-16,17:22:31:25,16372, 2304, 12969
2021-2-16,17:22:31:35,16367, 2306, 12966
2021-2-16,17:22:31:45,16367, 2306, 12966
2021-2-16,17:22:31:55,16375, 2304, 12968
2021-2-16,17:22:31:65,16375, 2304, 12968
2021-2-16,17:22:31:75,16370, 2303, 12972
2021-2-16,17:22:31:85,16370, 2303, 12972
2021-2-16,17:22:31:95,16369, 2302, 12964
2021-2-16,17:22:31:105,16369, 2302, 12964
2021-2-16,17:22:31:115,16370, 2304, 12967
2021-2-16,17:22:31:125,16370, 2304, 12967
2021-2-16,17:22:31:135,16373, 2303, 12967
2021-2-16,17:22:31:145,16373, 2303, 12967
2021-2-16,17:22:31:155,16376, 2308, 12976
2021-2-16,17:22:31:165,16376, 2308, 12976
2021-2-16,17:22:31:175,16372, 2306, 12963
2021-2-16,17:22:31:185,16372, 2306, 12963
2021-2-16,17:22:31:195,16372, 2305, 12969
2021-2-16,17:22:31:205,16372, 2305, 12969
2021-2-16,17:22:31:215,16374, 2308, 12971
2021-2-16,17:22:31:225,16374, 2308, 12971
2021-2-16,17:22:31:235,16371, 2307, 12971
2021-2-16,17:22:31:245,16371, 2307, 12971
2021-2-16,17:22:31:255,16374, 2302, 12968
2021-2-16,17:22:31:265,16374, 2302, 12968
2021-2-16,17:22:31:275,16371, 2306, 12970
2021-2-16,17:22:31:285,16371, 2306, 12970
2021-2-16,17:22:31:295,16369, 2306, 12973
2021-2-16,17:22:31:305,16369, 2306, 12973
2021-2-16,17:22:31:315,16376, 2308, 12968
2021-2-16,17:22:31:325,16376, 2308, 12968
2021-2-16,17:22:31:335,16370, 2304, 12967
2021-2-16,17:22:31:345,16370, 2304, 12967
2021-2-16,17:22:31:355,16371, 2306, 12968
2021-2-16,17:22:31:365,16371, 2306, 12968
2021-2-16,17:22:31:375,16370, 2305, 12970
2021-2-16,17:22:31:385,16370, 2305, 12970
2021-2-16,17:22:31:395,16370, 2306, 12968
2021-2-16,17:22:31:405,16370, 2306, 12968
2021-2-16,17:22:31:415,16370, 2303, 12967
2021-2-16,17:22:31:425,16370, 2303, 12967
2021-2-16,17:22:31:435,16372, 2306, 12971
2021-2-16,17:22:31:445,16372, 2306, 12971
2021-2-16,17:22:31:455,16370, 2304, 12971
2021-2-16,17:22:31:465,16370, 2304, 12971
2021-2-16,17:22:31:475,16371, 2302, 12969
2021-2-16,17:22:31:485,16371, 2302, 12969
2021-2-16,17:22:31:495,16373, 2307, 12967
2021-2-16,17:22:31:505,16373, 2307, 12967
2021-2-16,17:22:31:515,16371, 2306, 12968
2021-2-16,17:22:31:525,16371, 2306, 12968
2021-2-16,17:22:31:535,16372, 2304, 12967
2021-2-16,17:22:31:545,16372, 2304, 12967
2021-2-16,17:22:31:555,16372, 2306, 12969
2021-2-16,17:22:31:565,16370, 2306, 12969
2021-2-16,17:22:31:575,16370, 2306, 12965
2021-2-16,17:22:31:585,16369, 2304, 12965
2021-2-16,17:22:31:595,16369, 2304, 12965
2021-2-16,17:22:31:605,16374, 2305, 12969
2021-2-16,17:22:31:615,16374, 2305, 12969
2021-2-16,17:22:31:625,16371, 2306, 12962
2021-2-16,17:22:31:635,16371, 2306, 12962
2021-2-16,17:22:31:645,16370, 2305, 12967
2021-2-16,17:22:31:655,16370, 2305, 12967
2021-2-16,17:22:31:665,16371, 2303, 12966
2021-2-16,17:22:31:675,16371, 2303, 12966
2021-2-16,17:22:31:685,16369, 2307, 12970
2021-2-16,17:22:31:695,16369, 2307, 12970
2021-2-16,17:22:31:705,16370, 2306, 12968
2021-2-16,17:22:31:715,16370, 2306, 12968
2021-2-16,17:22:31:725,16376, 2301, 12965
2021-2-16,17:22:31:735,16376, 2301, 12965
2021-2-16,17:22:31:745,16370, 2302, 12967
2021-2-16,17:22:31:755,16370, 2302, 12967
2021-2-16,17:22:31:765,16367, 2306, 12972
2021-2-16,17:22:31:775,16367, 2306, 12972
2021-2-16,17:22:31:785,16369, 2304, 12965
2021-2-16,17:22:31:795,16369, 2304, 12965
2021-2-16,17:22:31:805,16372, 2306, 12969
2021-2-16,17:22:31:815,16372, 2306, 12969
2021-2-16,17:22:31:825,16369, 2305, 12968
2021-2-16,17:22:31:835,16369, 2305, 12968
2021-2-16,17:22:31:845,16372, 2303, 12972
2021-2-16,17:22:31:855,16372, 2303, 12972
2021-2-16,17:22:31:865,16370, 2304, 12978
2021-2-16,17:22:31:875,16370, 2304, 12978
2021-2-16,17:22:31:885,16371, 2306, 12960
2021-2-16,17:22:31:895,16371, 2306, 12960
2021-2-16,17:22:31:905,16371, 2304, 12972
2021-2-16,17:22:31:915,16371, 2304, 12972
2021-2-16,17:22:31:925,16368, 2304, 12970
2021-2-16,17:22:31:935,16368, 2304, 12970
2021-2-16,17:22:31:945,16371, 2307, 12971
2021-2-16,17:22:31:955,16371, 2307, 12971
2021-2-16,17:22:31:965,16372, 2301, 12968
2021-2-16,17:22:31:975,16372, 2301, 12968
2021-2-16,17:22:31:985,16373, 2302, 12970
2021-2-16,17:22:31:995,16373, 2302, 12970
2021-2-16,17:22:32:5,16369, 2302, 12966
2021-2-16,17:22:32:15,16369, 2302, 12966
2021-2-16,17:22:32:25,16372, 2307, 12970
2021-2-16,17:22:32:35,16372, 2307, 12970
2021-2-16,17:22:32:45,16376, 2304, 12968
2021-2-16,17:22:32:55,16376, 2304, 12968
2021-2-16,17:22:32:65,16371, 2306, 12965
2021-2-16,17:22:32:75,16371, 2306, 12965
2021-2-16,17:22:32:85,16371, 2307, 12973
2021-2-16,17:22:32:95,16371, 2307, 12973
2021-2-16,17:22:32:105,16376, 2308, 12969
2021-2-16,17:22:32:115,16376, 2308, 12969
2021-2-16,17:22:32:125,16373, 2305, 12967
2021-2-16,17:22:32:135,16373, 2305, 12967
2021-2-16,17:22:32:145,16376, 2305, 12969
2021-2-16,17:22:32:155,16376, 2305, 12969
2021-2-16,17:22:32:165,16370, 2303, 12964
2021-2-16,17:22:32:175,16370, 2303, 12964
2021-2-16,17:22:32:185,16369, 2307, 12968
2021-2-16,17:22:32:195,16369, 2307, 12968
2021-2-16,17:22:32:205,16368, 2304, 12967
2021-2-16,17:22:32:215,16368, 2304, 12967
2021-2-16,17:22:32:225,16374, 2306, 12969
2021-2-16,17:22:32:235,16374, 2306, 12969
2021-2-16,17:22:32:245,16373, 2308, 12969
2021-2-16,17:22:32:255,16373, 2308, 12969
2021-2-16,17:22:32:265,16370, 2305, 12970
2021-2-16,17:22:32:275,16370, 2305, 12970
2021-2-16,17:22:32:285,16373, 2306, 12970
2021-2-16,17:22:32:295,16373, 2306, 12970
2021-2-16,17:22:32:305,16371, 2305, 12969
2021-2-16,17:22:32:315,16371, 2305, 12969
2021-2-16,17:22:32:325,16369, 2302, 12970
2021-2-16,17:22:32:335,16369, 2302, 12970
2021-2-16,17:22:32:345,16371, 2306, 12967
2021-2-16,17:22:32:355,16371, 2306, 12967
2021-2-16,17:22:32:365,16373, 2306, 12964
2021-2-16,17:22:32:375,16373, 2306, 12964
2021-2-16,17:22:32:385,16372, 2304, 12969
2021-2-16,17:22:32:395,16372, 2304, 12969
2021-2-16,17:22:32:405,16369, 2303, 12966
2021-2-16,17:22:32:415,16369, 2303, 12966
2021-2-16,17:22:32:425,16369, 2305, 12968
2021-2-16,17:22:32:435,16369, 2305, 12968
2021-2-16,17:22:32:445,16373, 2303, 12966
2021-2-16,17:22:32:455,16373, 2303, 12966
2021-2-16,17:22:32:465,16368, 2303, 12966
2021-2-16,17:22:32:475,16368, 2303, 12966
2021-2-16,17:22:32:485,16371, 2304, 12966
2021-2-16,17:22:32:495,16371, 2304, 12966
2021-2-16,17:22:32:505,16370, 2304, 12969
2021-2-16,17:22:32:515,16370, 2304, 12969
2021-2-16,17:22:32:525,16373, 2306, 12966
2021-2-16,17:22:32:535,16373, 2306, 12966
2021-2-16,17:22:32:545,16370, 2304, 12965
2021-2-16,17:22:32:555,16370, 2304, 12965
2021-2-16,17:22:32:565,16374, 2305, 12968
2021-2-16,17:22:32:575,16374, 2305, 12968
2021-2-16,17:22:32:585,16374, 2302, 12968
2021-2-16,17:22:32:595,16374, 2302, 12968
2021-2-16,17:22:32:605,16375, 2307, 12966
2021-2-16,17:22:32:615,16375, 2307, 12966
2021-2-16,17:22:32:625,16369, 2305, 12964
2021-2-16,17:22:32:635,16369, 2305, 12964
2021-2-16,17:22:32:645,16369, 2308, 12969
2021-2-16,17:22:32:655,16369, 2308, 12969
2021-2-16,17:22:32:665,16371, 2308, 12967
2021-2-16,17:22:32:675,16371, 2308, 12967
2021-2-16,17:22:32:685,16369, 2308, 12966
2021-2-16,17:22:32:695,16369, 2308, 12966
2021-2-16,17:22:32:705,16372, 2304, 12970
2021-2-16,17:22:32:715,16372, 2304, 12970
2021-2-16,17:22:32:725,16369, 2306, 12964
2021-2-16,17:22:32:735,16369, 2306, 12964
2021-2-16,17:22:32:745,16369, 2305, 12967
2021-2-16,17:22:32:755,16369, 2305, 12967
2021-2-16,17:22:32:765,16373, 2306, 12966
2021-2-16,17:22:32:775,16373, 2306, 12966
2021-2-16,17:22:32:785,16371, 2306, 12965
2021-2-16,17:22:32:795,16371, 2306, 12965
2021-2-16,17:22:32:805,16367, 2306, 12969
2021-2-16,17:22:32:815,16367, 2306, 12969
2021-2-16,17:22:32:825,16369, 2302, 12967
2021-2-16,17:22:32:835,16369, 2302, 12967
2021-2-16,17:22:32:845,16372, 2307, 12968
2021-2-16,17:22:32:855,16372, 2307, 12968
2021-2-16,17:22:32:865,16372, 2307, 12969
2021-2-16,17:22:32:875,16369, 2307, 12969
2021-2-16,17:22:32:885,16369, 2307, 12971
2021-2-16,17:22:32:895,16374, 2308, 12971
2021-2-16,17:22:32:905,16374, 2308, 12971
2021-2-16,17:22:32:915,16372, 2305, 12970
2021-2-16,17:22:32:925,16372, 2305, 12970
2021-2-16,17:22:32:935,16371, 2307, 12967
2021-2-16,17:22:32:945,16371, 2307, 12967
2021-2-16,17:22:32:955,16370, 2301, 12965
2021-2-16,17:22:32:965,16370, 2301, 12965
2021-2-16,17:22:32:975,16372, 2305, 12971
2021-2-16,17:22:32:985,16372, 2305, 12971
2021-2-16,17:22:32:995,16372, 2307, 12971
2021-2-16,17:22:33:5,16372, 2307, 12971
2021-2-16,17:22:33:15,16369, 2306, 12967
2021-2-16,17:22:33:25,16369, 2306, 12967
2021-2-16,17:22:33:35,16372, 2307, 12969
2021-2-16,17:22:33:45,16372, 2307, 12969
2021-2-16,17:22:33:55,16370, 2303, 12968
2021-2-16,17:22:33:65,16370, 2303, 12968
2021-2-16,17:22:33:75,16374, 2303, 12967
2021-2-16,17:22:33:85,16374, 2303, 12967
2021-2-16,17:22:33:95,16378, 2301, 12967
2021-2-16,17:22:33:105,16378, 2301, 12967
2021-2-16,17:22:33:115,16371, 2305, 12972
2021-2-16,17:22:33:125,16371, 2305, 12972
2021-2-16,17:22:33:135,16372, 2306, 12972
2021-2-16,17:22:33:145,16372, 2306, 12972
2021-2-16,17:22:33:155,16373, 2307, 12968
2021-2-16,17:22:33:165,16373, 2307, 12968
2021-2-16,17:22:33:175,16366, 2305, 12963
2021-2-16,17:22:33:185,16366, 2305, 12963
2021-2-16,17:22:33:195,16373, 2309, 12966
2021-2-16,17:22:33:205,16373, 2309, 12966
2021-2-16,17:22:33:215,16373, 2306, 12971
2021-2-16,17:22:33:225,16373, 2306, 12971
2021-2-16,17:22:33:235,16372, 2304, 12967
2021-2-16,17:22:33:245,16372, 2304, 12967
2021-2-16,17:22:33:255,16369, 2304, 12968
2021-2-16,17:22:33:265,16369, 2304, 12968
2021-2-16,17:22:33:275,16367, 2309, 12967
2021-2-16,17:22:33:285,16367, 2309, 12967
2021-2-16,17:22:33:295,16370, 2305, 12965
2021-2-16,17:22:33:305,16370, 2305, 12965
2021-2-16,17:22:33:315,16368, 2307, 12968
2021-2-16,17:22:33:325,16368, 2307, 12968
2021-2-16,17:22:33:335,16371, 2309, 12971
2021-2-16,17:22:33:345,16371, 2309, 12971
2021-2-16,17:22:33:355,16364, 2304, 12969
2021-2-16,17:22:33:365,16364, 2304, 12969
2021-2-16,17:22:33:375,16370, 2307, 12969
2021-2-16,17:22:33:385,16370, 2307, 12969
2021-2-16,17:22:33:395,16371, 2306, 12968
2021-2-16,17:22:33:405,16371, 2306, 12968
2021-2-16,17:22:33:415,16367, 2306, 12965
2021-2-16,17:22:33:425,16367, 2306, 12965
2021-2-16,17:22:33:435,16370, 2306, 12974
2021-2-16,17:22:33:445,16370, 2306, 12974
2021-2-16,17:22:33:455,16372, 2307, 12969
2021-2-16,17:22:33:465,16372, 2307, 12969
2021-2-16,17:22:33:475,16374, 2310, 12967
2021-2-16,17:22:33:485,16374, 2310, 12967
2021-2-16,17:22:33:495,16370, 2307, 12968
2021-2-16,17:22:33:505,16370, 2307, 12968
2021-2-16,17:22:33:515,16373, 2303, 12968
2021-2-16,17:22:33:525,16373, 2303, 12968
2021-2-16,17:22:33:535,16368, 2303, 12970
2021-2-16,17:22:33:545,16368, 2303, 12970
2021-2-16,17:22:33:555,16369, 2306, 12970
2021-2-16,17:22:33:565,16369, 2306, 12970
2021-2-16,17:22:33:575,16370, 2307, 12964
2021-2-16,17:22:33:585,16370, 2307, 12964
2021-2-16,17:22:33:595,16371, 2306, 12966
2021-2-16,17:22:33:605,16371, 2306, 12966
2021-2-16,17:22:33:615,16371, 2304, 12973
2021-2-16,17:22:33:625,16371, 2304, 12973
2021-2-16,17:22:33:635,16373, 2302, 12967
2021-2-16,17:22:33:645,16373, 2302, 12967
2021-2-16,17:22:33:655,16369, 2307, 12966
2021-2-16,17:22:33:665,16369, 2307, 12966
2021-2-16,17:22:33:675,16371, 2309, 12966
2021-2-16,17:22:33:685,16371, 2309, 12966
2021-2-16,17:22:33:695,16371, 2302, 12972
2021-2-16,17:22:33:705,16371, 2302, 12972
2021-2-16,17:22:33:715,16369, 2302, 12964
2021-2-16,17:22:33:725,16369, 2302, 12964
2021-2-16,17:22:33:735,16373, 2306, 12965
2021-2-16,17:22:33:745,16373, 2306, 12965
2021-2-16,17:22:33:755,16371, 2306, 12965
2021-2-16,17:22:33:765,16371, 2306, 12965
2021-2-16,17:22:33:775,16375, 2305, 12967
2021-2-16,17:22:33:785,16375, 2305, 12967
2021-2-16,17:22:33:795,16373, 2305, 12969
2021-2-16,17:22:33:805,16373, 2305, 12969
2021-2-16,17:22:33:815,16373, 2304, 12969
2021-2-16,17:22:33:825,16373, 2304, 12969
2021-2-16,17:22:33:835,16369, 2303, 12969
2021-2-16,17:22:33:845,16369, 2303, 12969
2021-2-16,17:22:33:855,16372, 2305, 12970
2021-2-16,17:22:33:865,16372, 2305, 12970
2021-2-16,17:22:33:875,16370, 2306, 12975
2021-2-16,17:22:33:885,16370, 2306, 12975
2021-2-16,17:22:33:895,16376, 2307, 12965
2021-2-16,17:22:33:905,16376, 2307, 12965
2021-2-16,17:22:33:915,16370, 2306, 12967
2021-2-16,17:22:33:925,16370, 2306, 12967
2021-2-16,17:22:33:935,16368, 2307, 12967
2021-2-16,17:22:35:440,16371, 2305, 12970
2021-2-16,17:22:35:445,16375, 2304, 12971
2021-2-16,17:22:35:455,16375, 2304, 12971
2021-2-16,17:22:35:465,16369, 2303, 12964
2021-2-16,17:22:35:475,16369, 2303, 12964
2021-2-16,17:22:35:485,16370, 2305, 12969
2021-2-16,17:22:35:495,16370, 2305, 12969
2021-2-16,17:22:35:505,16370, 2308, 12972
2021-2-16,17:22:35:515,16369, 2308, 12972
2021-2-16,17:22:35:525,16369, 2308, 12968
2021-2-16,17:22:35:535,16377, 2307, 12968
2021-2-16,17:22:35:545,16377, 2307, 12966
2021-2-16,17:22:35:555,16371, 2305, 12966
2021-2-16,17:22:35:565,16371, 2305, 12966
2021-2-16,17:22:35:575,16371, 2303, 12970
2021-2-16,17:22:35:585,16371, 2303, 12970
2021-2-16,17:22:35:595,16373, 2305, 12968
2021-2-16,17:22:35:605,16373, 2305, 12968
2021-2-16,17:22:35:615,16372, 2306, 12969
2021-2-16,17:22:35:625,16372, 2306, 12969
2021-2-16,17:22:35:635,16372, 2305, 12965
2021-2-16,17:22:35:645,16372, 2305, 12965
2021-2-16,17:22:35:655,16371, 2304, 12968
2021-2-16,17:22:35:665,16371, 2304, 12968
2021-2-16,17:22:35:675,16372, 2306, 12974
2021-2-16,17:22:35:685,16372, 2306, 12974
2021-2-16,17:22:35:695,16376, 2302, 12972
2021-2-16,17:22:35:705,16376, 2302, 12972
2021-2-16,17:22:35:715,16371, 2306, 12970
2021-2-16,17:22:35:725,16371, 2306, 12970
2021-2-16,17:22:35:735,16371, 2303, 12968
2021-2-16,17:22:35:745,16371, 2303, 12968
2021-2-16,17:22:35:755,16369, 2302, 12966
2021-2-16,17:22:35:765,16369, 2302, 12966
2021-2-16,17:22:35:775,16370, 2304, 12970
2021-2-16,17:22:35:785,16370, 2304, 12970
2021-2-16,17:22:35:795,16372, 2310, 12968
2021-2-16,17:22:35:805,16372, 2310, 12968
