2021-2-15,21:44:48:645,16268, 2339, 12976
2021-2-15,21:44:48:655,16268, 2339, 12976
2021-2-15,21:44:48:665,16267, 2336, 12975
2021-2-15,21:44:48:675,16267, 2336, 12975
2021-2-15,21:44:48:685,16267, 2337, 12976
2021-2-15,21:44:48:695,16267, 2337, 12976
2021-2-15,21:44:48:705,16269, 2335, 12975
2021-2-15,21:44:48:715,16269, 2335, 12975
2021-2-15,21:44:48:725,16269, 2340, 12980
2021-2-15,21:44:48:735,16269, 2340, 12980
2021-2-15,21:44:48:745,16269, 2339, 12978
2021-2-15,21:44:48:755,16269, 2339, 12978
2021-2-15,21:44:48:765,16262, 2334, 12980
2021-2-15,21:44:48:775,16262, 2334, 12980
2021-2-15,21:44:48:785,16270, 2339, 12977
2021-2-15,21:44:48:795,16270, 2339, 12977
2021-2-15,21:44:48:805,16268, 2344, 12976
2021-2-15,21:44:48:815,16268, 2344, 12976
2021-2-15,21:44:48:825,16268, 2337, 12977
2021-2-15,21:44:48:835,16266, 2337, 12977
2021-2-15,21:44:48:845,16266, 2337, 12976
2021-2-15,21:44:48:855,16266, 2340, 12976
2021-2-15,21:44:48:865,16266, 2340, 12976
2021-2-15,21:44:48:875,16267, 2341, 12981
2021-2-15,21:44:48:885,16267, 2341, 12981
2021-2-15,21:44:48:895,16268, 2334, 12978
2021-2-15,21:44:48:905,16268, 2334, 12978
2021-2-15,21:44:48:915,16269, 2337, 12977
2021-2-15,21:44:48:925,16269, 2337, 12977
2021-2-15,21:44:48:935,16269, 2339, 12977
2021-2-15,21:44:48:945,16269, 2339, 12977
2021-2-15,21:44:48:955,16267, 2338, 12979
2021-2-15,21:44:48:965,16267, 2338, 12979
2021-2-15,21:44:48:975,16270, 2338, 12976
2021-2-15,21:44:48:985,16270, 2338, 12976
2021-2-15,21:44:48:995,16265, 2338, 12977
2021-2-15,21:44:49:5,16265, 2338, 12977
2021-2-15,21:44:49:15,16268, 2344, 12980
2021-2-15,21:44:49:25,16268, 2344, 12980
2021-2-15,21:44:49:35,16269, 2342, 12980
2021-2-15,21:44:49:45,16269, 2342, 12980
2021-2-15,21:44:49:55,16271, 2342, 12979
2021-2-15,21:44:49:65,16271, 2342, 12979
2021-2-15,21:44:49:75,16271, 2338, 12977
2021-2-15,21:44:49:85,16271, 2338, 12977
2021-2-15,21:44:49:95,16268, 2338, 12982
2021-2-15,21:44:49:105,16268, 2338, 12982
2021-2-15,21:44:49:115,16270, 2337, 12978
2021-2-15,21:44:49:125,16270, 2337, 12978
2021-2-15,21:44:49:135,16266, 2339, 12981
2021-2-15,21:44:49:145,16266, 2339, 12981
2021-2-15,21:44:49:155,16269, 2339, 12981
2021-2-15,21:44:49:165,16269, 2339, 12981
2021-2-15,21:44:49:175,16268, 2336, 12980
2021-2-15,21:44:49:185,16268, 2336, 12980
2021-2-15,21:44:49:195,16269, 2342, 12975
2021-2-15,21:44:49:205,16269, 2342, 12975
2021-2-15,21:44:49:215,16264, 2341, 12978
2021-2-15,21:44:49:225,16264, 2341, 12978
2021-2-15,21:44:49:235,16269, 2340, 12977
2021-2-15,21:44:49:245,16269, 2340, 12977
2021-2-15,21:44:49:255,16268, 2345, 12977
2021-2-15,21:44:49:265,16268, 2345, 12977
2021-2-15,21:44:49:275,16268, 2341, 12985
2021-2-15,21:44:49:285,16268, 2341, 12985
2021-2-15,21:44:49:295,16266, 2338, 12981
2021-2-15,21:44:49:305,16266, 2338, 12981
2021-2-15,21:44:49:315,16267, 2338, 12975
2021-2-15,21:44:49:325,16267, 2338, 12975
2021-2-15,21:44:49:335,16269, 2338, 12982
2021-2-15,21:44:49:345,16269, 2338, 12982
2021-2-15,21:44:49:355,16270, 2341, 12981
2021-2-15,21:44:49:365,16270, 2341, 12981
2021-2-15,21:44:49:375,16269, 2340, 12976
2021-2-15,21:44:49:385,16269, 2340, 12976
2021-2-15,21:44:49:395,16269, 2341, 12980
2021-2-15,21:44:49:405,16269, 2341, 12980
2021-2-15,21:44:49:415,16267, 2337, 12982
2021-2-15,21:44:49:425,16267, 2337, 12982
2021-2-15,21:44:49:435,16271, 2342, 12976
2021-2-15,21:44:49:445,16271, 2342, 12976
2021-2-15,21:44:49:455,16269, 2342, 12976
2021-2-15,21:44:49:465,16269, 2342, 12976
2021-2-15,21:44:49:475,16269, 2342, 12975
2021-2-15,21:44:49:485,16269, 2342, 12975
2021-2-15,21:44:49:495,16272, 2340, 12974
2021-2-15,21:44:49:505,16272, 2340, 12974
2021-2-15,21:44:49:515,16269, 2338, 12976
2021-2-15,21:44:49:525,16269, 2338, 12976
2021-2-15,21:44:49:535,16269, 2340, 12981
2021-2-15,21:44:49:545,16269, 2340, 12981
2021-2-15,21:44:49:555,16269, 2338, 12982
2021-2-15,21:44:49:565,16269, 2338, 12982
2021-2-15,21:44:49:575,16264, 2342, 12979
2021-2-15,21:44:49:585,16264, 2342, 12979
2021-2-15,21:44:49:595,16269, 2339, 12975
2021-2-15,21:44:49:605,16269, 2339, 12975
2021-2-15,21:44:49:615,16269, 2340, 12974
2021-2-15,21:44:49:625,16269, 2340, 12974
2021-2-15,21:44:49:635,16269, 2341, 12981
2021-2-15,21:44:49:645,16269, 2341, 12981
2021-2-15,21:44:49:655,16270, 2341, 12983
2021-2-15,21:44:49:665,16270, 2341, 12983
2021-2-15,21:44:49:675,16269, 2341, 12982
2021-2-15,21:44:49:685,16269, 2341, 12982
2021-2-15,21:44:49:695,16266, 2333, 12979
2021-2-15,21:44:49:705,16266, 2333, 12979
2021-2-15,21:44:49:715,16269, 2342, 12976
2021-2-15,21:44:49:725,16269, 2342, 12976
2021-2-15,21:44:49:735,16271, 2342, 12977
2021-2-15,21:44:49:745,16271, 2342, 12977
2021-2-15,21:44:49:755,16270, 2335, 12972
2021-2-15,21:44:49:765,16270, 2335, 12972
2021-2-15,21:44:49:775,16267, 2338, 12978
2021-2-15,21:44:49:785,16267, 2338, 12978
2021-2-15,21:44:49:795,16270, 2340, 12977
2021-2-15,21:44:49:805,16270, 2340, 12977
2021-2-15,21:44:49:815,16267, 2337, 12978
2021-2-15,21:44:49:825,16267, 2337, 12978
2021-2-15,21:44:49:835,16270, 2339, 12982
2021-2-15,21:44:49:845,16270, 2339, 12982
2021-2-15,21:44:49:855,16267, 2339, 12975
2021-2-15,21:44:49:865,16267, 2339, 12975
2021-2-15,21:44:49:875,16266, 2340, 12979
2021-2-15,21:44:49:885,16266, 2340, 12979
2021-2-15,21:44:49:895,16268, 2338, 12977
2021-2-15,21:44:49:905,16268, 2338, 12977
2021-2-15,21:44:49:915,16267, 2339, 12982
2021-2-15,21:44:49:925,16267, 2339, 12982
2021-2-15,21:44:49:935,16269, 2334, 12975
2021-2-15,21:44:49:945,16269, 2334, 12975
2021-2-15,21:44:49:955,16271, 2339, 12978
2021-2-15,21:44:49:965,16271, 2339, 12978
2021-2-15,21:44:49:975,16270, 2336, 12976
2021-2-15,21:44:49:985,16270, 2336, 12976
2021-2-15,21:44:49:995,16268, 2339, 12975
2021-2-15,21:44:50:5,16268, 2339, 12975
2021-2-15,21:44:50:15,16269, 2340, 12975
2021-2-15,21:44:50:25,16269, 2340, 12975
2021-2-15,21:44:50:35,16266, 2344, 12978
2021-2-15,21:44:50:45,16266, 2344, 12978
2021-2-15,21:44:50:55,16268, 2337, 12972
2021-2-15,21:44:50:65,16268, 2337, 12972
2021-2-15,21:44:50:75,16267, 2340, 12982
2021-2-15,21:44:50:85,16267, 2340, 12982
2021-2-15,21:44:50:95,16268, 2338, 12982
2021-2-15,21:44:50:105,16268, 2338, 12982
2021-2-15,21:44:50:115,16269, 2340, 12993
2021-2-15,21:44:50:125,16269, 2340, 12993
2021-2-15,21:44:50:135,16264, 2344, 12981
2021-2-15,21:44:50:145,16264, 2344, 12981
2021-2-15,21:44:50:155,16265, 2345, 12978
2021-2-15,21:44:50:165,16265, 2345, 12978
2021-2-15,21:44:50:175,16269, 2343, 12980
2021-2-15,21:44:50:185,16269, 2343, 12980
2021-2-15,21:44:50:195,16271, 2340, 12982
2021-2-15,21:44:50:205,16271, 2340, 12982
2021-2-15,21:44:50:215,16268, 2335, 12982
2021-2-15,21:44:50:225,16268, 2335, 12982
2021-2-15,21:44:50:235,16267, 2335, 12976
2021-2-15,21:44:50:245,16267, 2335, 12976
2021-2-15,21:44:50:255,16266, 2343, 12979
2021-2-15,21:44:50:265,16266, 2343, 12979
2021-2-15,21:44:50:275,16266, 2336, 12981
2021-2-15,21:44:50:285,16266, 2336, 12981
2021-2-15,21:44:50:295,16266, 2337, 12978
2021-2-15,21:44:50:305,16267, 2337, 12978
2021-2-15,21:44:50:315,16267, 2337, 12987
2021-2-15,21:44:50:325,16265, 2344, 12987
2021-2-15,21:44:50:335,16265, 2344, 12977
2021-2-15,21:44:50:345,16268, 2332, 12977
2021-2-15,21:44:50:355,16268, 2332, 12977
2021-2-15,21:44:50:365,16266, 2342, 12977
2021-2-15,21:44:50:375,16266, 2342, 12977
2021-2-15,21:44:50:385,16269, 2339, 12978
2021-2-15,21:44:50:395,16269, 2339, 12978
2021-2-15,21:44:50:405,16270, 2337, 12981
2021-2-15,21:44:50:415,16270, 2337, 12981
2021-2-15,21:44:50:425,16271, 2339, 12981
2021-2-15,21:44:50:435,16271, 2339, 12981
2021-2-15,21:44:50:445,16266, 2337, 12974
2021-2-15,21:44:50:455,16266, 2337, 12974
2021-2-15,21:44:50:465,16271, 2341, 12977
2021-2-15,21:44:50:475,16271, 2341, 12977
2021-2-15,21:44:50:485,16268, 2346, 12978
2021-2-15,21:44:50:495,16268, 2346, 12978
2021-2-15,21:44:50:505,16265, 2336, 12976
2021-2-15,21:44:50:515,16265, 2336, 12976
2021-2-15,21:44:50:525,16270, 2337, 12978
2021-2-15,21:44:50:535,16270, 2337, 12978
2021-2-15,21:44:50:545,16268, 2337, 12981
2021-2-15,21:44:50:555,16268, 2337, 12981
2021-2-15,21:44:50:565,16268, 2339, 12979
2021-2-15,21:44:50:575,16268, 2339, 12979
2021-2-15,21:44:50:585,16270, 2339, 12975
2021-2-15,21:44:50:595,16270, 2339, 12975
2021-2-15,21:44:50:605,16270, 2341, 12978
2021-2-15,21:44:50:615,16270, 2341, 12978
2021-2-15,21:44:50:625,16265, 2340, 12975
2021-2-15,21:44:50:635,16265, 2340, 12975
2021-2-15,21:44:50:645,16266, 2341, 12977
2021-2-15,21:44:50:655,16266, 2341, 12977
2021-2-15,21:44:50:665,16269, 2337, 12978
2021-2-15,21:44:50:675,16269, 2337, 12978
2021-2-15,21:44:50:685,16266, 2338, 12980
2021-2-15,21:44:50:695,16266, 2338, 12980
2021-2-15,21:44:50:705,16270, 2341, 12976
2021-2-15,21:44:50:715,16270, 2341, 12976
2021-2-15,21:44:50:725,16269, 2340, 12981
2021-2-15,21:44:50:735,16269, 2340, 12981
2021-2-15,21:44:50:745,16268, 2339, 12981
2021-2-15,21:44:50:755,16268, 2339, 12981
2021-2-15,21:44:50:765,16269, 2342, 12979
2021-2-15,21:44:50:775,16269, 2342, 12979
2021-2-15,21:44:50:785,16267, 2341, 12984
2021-2-15,21:44:50:795,16267, 2341, 12984
2021-2-15,21:44:50:805,16265, 2339, 12975
2021-2-15,21:44:50:815,16265, 2339, 12975
2021-2-15,21:44:50:825,16271, 2342, 12977
2021-2-15,21:44:50:835,16271, 2342, 12977
2021-2-15,21:44:50:845,16269, 2338, 12976
2021-2-15,21:44:50:855,16269, 2338, 12976
2021-2-15,21:44:50:865,16268, 2343, 12975
2021-2-15,21:44:50:875,16268, 2343, 12975
2021-2-15,21:44:50:885,16267, 2339, 12979
2021-2-15,21:44:50:895,16267, 2339, 12979
2021-2-15,21:44:50:905,16271, 2339, 12982
2021-2-15,21:44:50:915,16271, 2339, 12982
2021-2-15,21:44:50:925,16266, 2333, 12979
2021-2-15,21:44:50:935,16266, 2333, 12979
2021-2-15,21:44:50:945,16270, 2339, 12981
2021-2-15,21:44:50:955,16270, 2339, 12981
2021-2-15,21:44:50:965,16269, 2332, 12977
2021-2-15,21:44:50:975,16269, 2332, 12977
2021-2-15,21:44:50:985,16268, 2340, 12979
2021-2-15,21:44:50:995,16268, 2340, 12979
2021-2-15,21:44:51:5,16266, 2338, 12979
2021-2-15,21:44:51:15,16266, 2338, 12979
2021-2-15,21:44:51:25,16267, 2338, 12980
2021-2-15,21:44:51:35,16267, 2338, 12980
2021-2-15,21:44:51:45,16270, 2338, 12977
2021-2-15,21:44:51:55,16270, 2338, 12977
2021-2-15,21:44:51:65,16269, 2340, 12977
2021-2-15,21:44:51:75,16269, 2340, 12977
2021-2-15,21:44:51:85,16265, 2338, 12976
2021-2-15,21:44:51:95,16265, 2338, 12976
2021-2-15,21:44:51:105,16270, 2339, 12980
2021-2-15,21:44:51:115,16270, 2339, 12980
2021-2-15,21:44:51:125,16268, 2339, 12977
2021-2-15,21:44:51:135,16268, 2339, 12977
2021-2-15,21:44:51:145,16267, 2338, 12979
2021-2-15,21:44:51:155,16267, 2338, 12979
2021-2-15,21:44:51:165,16272, 2336, 12981
2021-2-15,21:44:51:175,16272, 2336, 12981
2021-2-15,21:44:51:185,16269, 2339, 12976
2021-2-15,21:44:51:195,16269, 2339, 12976
2021-2-15,21:44:51:205,16267, 2336, 12978
2021-2-15,21:44:51:215,16267, 2336, 12978
2021-2-15,21:44:51:225,16266, 2334, 12974
2021-2-15,21:44:51:235,16266, 2334, 12974
2021-2-15,21:44:51:245,16267, 2337, 12976
2021-2-15,21:44:51:255,16267, 2337, 12976
2021-2-15,21:44:51:265,16269, 2346, 12977
2021-2-15,21:44:51:275,16269, 2346, 12977
2021-2-15,21:44:51:285,16270, 2339, 12981
2021-2-15,21:44:51:295,16270, 2339, 12981
2021-2-15,21:44:51:305,16267, 2340, 12980
2021-2-15,21:44:51:315,16267, 2340, 12980
2021-2-15,21:44:51:325,16267, 2341, 12983
2021-2-15,21:44:51:335,16267, 2341, 12983
2021-2-15,21:44:51:345,16267, 2343, 12980
2021-2-15,21:44:51:355,16267, 2343, 12980
2021-2-15,21:44:51:365,16267, 2340, 12978
2021-2-15,21:44:51:375,16267, 2340, 12978
2021-2-15,21:44:51:385,16270, 2340, 12982
2021-2-15,21:44:51:395,16270, 2340, 12982
2021-2-15,21:44:51:405,16268, 2339, 12974
2021-2-15,21:44:51:415,16268, 2339, 12974
2021-2-15,21:44:51:425,16271, 2335, 12980
2021-2-15,21:44:51:435,16271, 2335, 12980
2021-2-15,21:44:51:445,16267, 2339, 12982
2021-2-15,21:44:51:455,16267, 2339, 12982
2021-2-15,21:44:51:465,16271, 2335, 12977
2021-2-15,21:44:51:475,16271, 2335, 12977
2021-2-15,21:44:51:485,16272, 2339, 12979
2021-2-15,21:44:51:495,16272, 2339, 12979
2021-2-15,21:44:51:505,16265, 2338, 12979
2021-2-15,21:44:51:515,16265, 2338, 12979
2021-2-15,21:44:51:525,16266, 2339, 12979
2021-2-15,21:44:51:535,16266, 2339, 12979
2021-2-15,21:44:51:545,16270, 2342, 12982
2021-2-15,21:44:51:555,16270, 2342, 12982
2021-2-15,21:44:51:565,16268, 2341, 12979
2021-2-15,21:44:51:575,16268, 2341, 12979
2021-2-15,21:44:51:585,16270, 2339, 12978
2021-2-15,21:44:51:595,16270, 2339, 12978
2021-2-15,21:44:51:605,16268, 2340, 12976
2021-2-15,21:44:51:615,16268, 2340, 12976
2021-2-15,21:44:51:625,16268, 2339, 12983
2021-2-15,21:44:51:635,16268, 2339, 12983
2021-2-15,21:44:51:645,16266, 2337, 12975
2021-2-15,21:44:51:655,16266, 2337, 12975
2021-2-15,21:44:51:665,16267, 2339, 12979
2021-2-15,21:44:51:675,16267, 2339, 12979
2021-2-15,21:44:51:685,16267, 2338, 12982
2021-2-15,21:44:51:695,16267, 2338, 12982
2021-2-15,21:44:51:705,16266, 2337, 12979
2021-2-15,21:44:51:715,16266, 2337, 12979
2021-2-15,21:44:51:725,16268, 2343, 12978
2021-2-15,21:44:51:735,16268, 2343, 12978
2021-2-15,21:44:51:745,16267, 2336, 12979
2021-2-15,21:44:51:755,16267, 2336, 12979
2021-2-15,21:44:51:765,16267, 2343, 12976
2021-2-15,21:44:51:775,16267, 2343, 12976
2021-2-15,21:44:51:785,16267, 2335, 12979
2021-2-15,21:44:51:795,16265, 2335, 12979
2021-2-15,21:44:51:805,16265, 2335, 12976
2021-2-15,21:44:51:815,16267, 2344, 12976
2021-2-15,21:44:51:825,16267, 2344, 12976
2021-2-15,21:44:51:835,16272, 2343, 12976
2021-2-15,21:44:51:845,16272, 2343, 12976
2021-2-15,21:44:51:855,16268, 2340, 12978
2021-2-15,21:44:51:865,16268, 2340, 12978
2021-2-15,21:44:51:875,16268, 2339, 12980
2021-2-15,21:44:51:885,16268, 2339, 12980
2021-2-15,21:44:51:895,16264, 2339, 12981
2021-2-15,21:44:51:905,16264, 2339, 12981
2021-2-15,21:44:51:915,16270, 2335, 12974
2021-2-15,21:44:51:925,16270, 2335, 12974
2021-2-15,21:44:51:935,16265, 2342, 12980
2021-2-15,21:44:51:945,16265, 2342, 12980
2021-2-15,21:44:51:955,16267, 2343, 12977
2021-2-15,21:44:51:965,16267, 2343, 12977
2021-2-15,21:44:51:975,16270, 2338, 12978
2021-2-15,21:44:51:985,16270, 2338, 12978
2021-2-15,21:44:51:995,16267, 2338, 12977
2021-2-15,21:44:52:5,16267, 2338, 12977
2021-2-15,21:44:52:15,16266, 2341, 12979
2021-2-15,21:44:52:25,16266, 2341, 12979
2021-2-15,21:44:52:35,16267, 2341, 12980
2021-2-15,21:44:52:45,16267, 2341, 12980
2021-2-15,21:44:52:55,16267, 2338, 12981
2021-2-15,21:44:52:65,16267, 2338, 12981
2021-2-15,21:44:52:75,16268, 2342, 12975
2021-2-15,21:44:52:85,16268, 2342, 12975
2021-2-15,21:44:52:95,16271, 2339, 12976
2021-2-15,21:44:52:105,16271, 2339, 12976
2021-2-15,21:44:52:115,16266, 2339, 12979
2021-2-15,21:44:52:125,16266, 2339, 12979
2021-2-15,21:44:52:135,16267, 2340, 12978
2021-2-15,21:44:52:145,16267, 2340, 12978
2021-2-15,21:44:52:155,16266, 2343, 12979
2021-2-15,21:44:52:165,16266, 2343, 12979
2021-2-15,21:44:52:175,16271, 2341, 12981
2021-2-15,21:44:52:185,16271, 2341, 12981
2021-2-15,21:44:52:195,16265, 2339, 12980
2021-2-15,21:44:52:205,16265, 2339, 12980
2021-2-15,21:44:52:215,16269, 2338, 12984
2021-2-15,21:44:52:225,16269, 2338, 12984
2021-2-15,21:44:52:235,16266, 2335, 12978
2021-2-15,21:44:52:245,16266, 2335, 12978
2021-2-15,21:44:52:255,16270, 2342, 12975
2021-2-15,21:44:52:265,16270, 2342, 12975
2021-2-15,21:44:52:275,16268, 2345, 12983
2021-2-15,21:44:52:285,16268, 2345, 12983
2021-2-15,21:44:52:295,16267, 2344, 12980
2021-2-15,21:44:52:305,16267, 2344, 12980
2021-2-15,21:44:52:315,16264, 2336, 12981
2021-2-15,21:44:52:325,16264, 2336, 12981
2021-2-15,21:44:52:335,16266, 2343, 12976
2021-2-15,21:44:52:345,16266, 2343, 12976
2021-2-15,21:44:52:355,16269, 2339, 12981
2021-2-15,21:44:52:365,16269, 2339, 12981
2021-2-15,21:44:52:375,16268, 2341, 12984
2021-2-15,21:44:52:385,16268, 2341, 12984
2021-2-15,21:44:52:395,16271, 2339, 12982
2021-2-15,21:44:52:405,16271, 2339, 12982
2021-2-15,21:44:52:415,16266, 2337, 12977
2021-2-15,21:44:52:425,16266, 2337, 12977
2021-2-15,21:44:52:435,16268, 2340, 12974
2021-2-15,21:44:52:445,16268, 2340, 12974
2021-2-15,21:44:52:455,16269, 2343, 12978
2021-2-15,21:44:52:465,16269, 2343, 12978
2021-2-15,21:44:52:475,16269, 2339, 12984
2021-2-15,21:44:52:485,16269, 2339, 12984
2021-2-15,21:44:52:495,16266, 2345, 12976
2021-2-15,21:44:52:505,16266, 2345, 12976
2021-2-15,21:44:52:515,16265, 2342, 12985
2021-2-15,21:44:52:525,16265, 2342, 12985
2021-2-15,21:44:52:535,16268, 2339, 12978
2021-2-15,21:44:52:545,16268, 2339, 12978
2021-2-15,21:44:52:555,16267, 2340, 12976
2021-2-15,21:44:52:565,16267, 2340, 12976
2021-2-15,21:44:52:575,16267, 2340, 12976
2021-2-15,21:44:52:585,16267, 2340, 12976
2021-2-15,21:44:52:595,16267, 2338, 12979
2021-2-15,21:44:52:605,16267, 2338, 12979
2021-2-15,21:44:52:615,16269, 2338, 12976
2021-2-15,21:44:52:625,16269, 2338, 12976
2021-2-15,21:44:52:635,16267, 2336, 12979
2021-2-15,21:44:52:645,16267, 2336, 12979
2021-2-15,21:44:52:655,16267, 2339, 12980
2021-2-15,21:44:52:665,16267, 2339, 12980
2021-2-15,21:44:52:675,16268, 2342, 12974
2021-2-15,21:44:52:685,16268, 2342, 12974
2021-2-15,21:44:52:695,16266, 2340, 12980
2021-2-15,21:44:52:705,16266, 2340, 12980
2021-2-15,21:44:52:715,16270, 2339, 12979
2021-2-15,21:44:52:725,16270, 2339, 12979
2021-2-15,21:44:52:735,16271, 2338, 12983
2021-2-15,21:44:52:745,16271, 2338, 12983
2021-2-15,21:44:52:755,16267, 2340, 12981
2021-2-15,21:44:52:765,16267, 2340, 12981
2021-2-15,21:44:52:775,16267, 2341, 12982
2021-2-15,21:44:52:785,16267, 2341, 12982
2021-2-15,21:44:52:795,16270, 2339, 12978
2021-2-15,21:44:52:805,16270, 2339, 12978
2021-2-15,21:44:52:815,16269, 2344, 12977
2021-2-15,21:44:52:825,16269, 2344, 12977
2021-2-15,21:44:52:835,16265, 2336, 12979
2021-2-15,21:44:52:845,16265, 2336, 12979
2021-2-15,21:44:52:855,16264, 2338, 12980
2021-2-15,21:44:52:865,16264, 2338, 12980
2021-2-15,21:44:52:875,16265, 2339, 12980
2021-2-15,21:44:52:885,16265, 2339, 12980
2021-2-15,21:44:52:895,16269, 2338, 12974
2021-2-15,21:44:52:905,16269, 2338, 12974
2021-2-15,21:44:52:915,16267, 2341, 12979
2021-2-15,21:44:52:925,16267, 2341, 12979
2021-2-15,21:44:52:935,16269, 2344, 12977
2021-2-15,21:44:52:945,16269, 2344, 12977
2021-2-15,21:44:52:955,16268, 2343, 12984
2021-2-15,21:44:52:965,16268, 2343, 12984
2021-2-15,21:44:52:975,16268, 2338, 12980
2021-2-15,21:44:52:985,16268, 2338, 12980
2021-2-15,21:44:52:995,16266, 2335, 12977
2021-2-15,21:44:53:5,16266, 2335, 12977
2021-2-15,21:44:53:15,16265, 2342, 12979
2021-2-15,21:44:53:25,16265, 2342, 12979
2021-2-15,21:44:53:35,16266, 2336, 12978
2021-2-15,21:44:53:45,16266, 2336, 12978
2021-2-15,21:44:53:55,16267, 2341, 12981
2021-2-15,21:44:53:65,16267, 2341, 12981
2021-2-15,21:44:53:75,16265, 2341, 12982
2021-2-15,21:44:53:85,16265, 2341, 12982
2021-2-15,21:44:53:95,16267, 2341, 12977
2021-2-15,21:44:53:105,16267, 2341, 12977
2021-2-15,21:44:53:115,16269, 2340, 12977
2021-2-15,21:44:53:125,16269, 2340, 12977
2021-2-15,21:44:53:170,16264, 2345, 12976
2021-2-15,21:44:53:175,16271, 2338, 12981
2021-2-15,21:44:53:185,16271, 2338, 12981
2021-2-15,21:44:53:195,16268, 2340, 12979
2021-2-15,21:44:53:205,16268, 2340, 12979
2021-2-15,21:44:53:215,16269, 2341, 12976
2021-2-15,21:44:53:225,16269, 2341, 12976
2021-2-15,21:44:53:235,16268, 2341, 12983
2021-2-15,21:44:53:245,16268, 2341, 12983
2021-2-15,21:44:53:255,16268, 2339, 12981
2021-2-15,21:44:53:265,16263, 2339, 12981
2021-2-15,21:44:53:275,16263, 2339, 12977
2021-2-15,21:44:53:285,16267, 2342, 12977
2021-2-15,21:44:53:295,16267, 2342, 12977
2021-2-15,21:44:53:305,16268, 2343, 12971
2021-2-15,21:44:53:315,16268, 2343, 12971
2021-2-15,21:44:53:325,16269, 2337, 12982
2021-2-15,21:44:53:335,16269, 2337, 12982
2021-2-15,21:44:53:345,16267, 2344, 12979
2021-2-15,21:44:53:355,16267, 2344, 12979
2021-2-15,21:44:53:365,16270, 2341, 12976
2021-2-15,21:44:53:375,16270, 2341, 12976
2021-2-15,21:44:53:385,16271, 2335, 12982
2021-2-15,21:44:53:395,16271, 2335, 12982
2021-2-15,21:44:53:405,16270, 2341, 12976
2021-2-15,21:44:53:415,16270, 2341, 12976
2021-2-15,21:44:53:425,16268, 2337, 12981
2021-2-15,21:44:53:435,16268, 2337, 12981
2021-2-15,21:44:53:445,16267, 2336, 12980
2021-2-15,21:44:53:455,16267, 2336, 12980
2021-2-15,21:44:53:465,16271, 2343, 12976
2021-2-15,21:44:53:475,16271, 2343, 12976
2021-2-15,21:44:53:485,16269, 2339, 12978
2021-2-15,21:44:53:495,16269, 2339, 12978
2021-2-15,21:44:53:505,16267, 2337, 12985
2021-2-15,21:44:53:515,16267, 2337, 12985
2021-2-15,21:44:53:525,16267, 2337, 12977
2021-2-15,21:44:53:535,16267, 2337, 12977
